KT842629.1,0.005
OV844375.1,0.005
ON764053.1,0.005
OP248103.1,0.005
ON333380.1,0.005
OP098448.1,0.005
OK160643.1,0.005
OU166452.1,0.005
OV628916.1,0.005
FJ199540.1,0.005
HQ251208.1,0.005
OX576506.1,0.005
OX666667.1,0.005
OX403921.1,0.005
OK099232.1,0.005
OP994505.1,0.005
MZ613561.1,0.005
OX082250.1,0.005
KJ556855.1,0.005
OM861682.1,0.005
OX001152.1,0.005
KX662039.1,0.005
OQ074404.1,0.005
OY306448.1,0.005
OP662509.1,0.005
AF526681.1,0.005
OU829864.1,0.005
OX771709.1,0.005
OY710199.1,0.005
OV823474.1,0.005
OR465876.1,0.005
OQ897022.1,0.005
ON988590.2,0.005
OV059600.1,0.005
CY265849.1,0.005
OL960836.1,0.005
OW401282.1,0.005
KF039935.1,0.005
OL727722.1,0.005
MK731593.1,0.005
OU403064.1,0.005
ON421641.1,0.005
OX435002.1,0.005
FJ947179.1,0.005
OX352603.1,0.005
OU013459.1,0.005
MG983228.1,0.005
KC863407.1,0.005
OP913969.2,0.005
OB995816.1,0.005
MZ398528.1,0.005
OW519241.1,0.005
OW570397.1,0.005
MZ278251.1,0.005
MN616219.1,0.005
KM284150.1,0.005
OW062768.1,0.005
JN155167.1,0.005
OQ200691.1,0.005
FJ541682.1,0.005
OP138491.1,0.005
OX842539.1,0.005
OR505878.1,0.005
OW311102.1,0.005
MZ000681.1,0.005
OM770335.1,0.005
OX204350.1,0.005
OV245787.1,0.005
OK566334.1,0.005
OV177689.1,0.005
ON103802.1,0.005
OK179503.1,0.005
OX139903.1,0.005
EU031337.1,0.005
KR025758.1,0.005
OU756712.1,0.005
MZ072006.1,0.005
ON207564.1,0.005
MW782850.1,0.005
OU473250.1,0.005
MH632783.1,0.005
OK372062.1,0.005
OW653898.1,0.005
OL497374.1,0.005
OW174527.1,0.005
KY549315.1,0.005
ON288347.1,0.005
OL835712.1,0.005
OR813120.1,0.005
OV571075.1,0.005
KF292667.1,0.005
OY600223.1,0.005
MK931825.1,0.005
OX183542.1,0.005
KP115362.1,0.005
KY237860.1,0.005
OD902651.1,0.005
OV489357.1,0.005
MZ093198.1,0.005
OW518195.1,0.005
JX976710.1,0.005
OV207665.1,0.005
MW059463.1,0.005
OW154382.1,0.005
OU568942.1,0.005
OM006605.1,0.005
OY297165.1,0.005
OQ146202.2,0.005
OU831636.1,0.005
OX945559.1,0.005
AY275731.1,0.005
OU676149.1,0.005
MK676631.1,0.005
MZ639722.1,0.005
OQ380312.1,0.005
ON815331.1,0.005
OQ029228.1,0.005
MN626323.1,0.005
DQ853044.1,0.005
MZ811694.1,0.005
OV245873.1,0.005
OQ897121.1,0.005
OW478068.1,0.005
OX543930.1,0.005
MW179331.1,0.005
OX112306.1,0.005
OV185204.1,0.005
OM172050.1,0.005
OP325896.1,0.005
OX162833.1,0.005
OW672046.1,0.005
MT781807.1,0.005
OU524554.1,0.005
AY174966.1,0.005
JX301099.1,0.005
OX159872.1,0.005
OU285225.1,0.005
OU615841.1,0.005
ON892353.1,0.005
OK441957.1,0.005
OK453319.1,0.005
OV812652.1,0.005
OU764063.1,0.005
OX163014.1,0.005
OX080397.1,0.005
OV111794.1,0.005
OU548961.1,0.005
KY816225.1,0.005
MN771204.1,0.005
EU577539.1,0.005
MW890650.1,0.005
OD964280.1,0.005
OK577316.1,0.005
MW705895.1,0.005
OY696226.1,0.005
OV368189.1,0.005
KY925591.1,0.005
ON415598.1,0.005
FJ524337.1,0.005
OU590781.1,0.005
OP607851.1,0.005
MW911341.1,0.005
MW275098.1,0.005
ON121639.1,0.005
OY092277.1,0.005
OP803901.2,0.005
MG670716.1,0.005
OV504348.1,0.005
OW783772.1,0.005
ON130309.1,0.005
JF933396.1,0.005
OW814626.1,0.005
ON609040.1,0.005
OU287838.1,0.005
MT741419.1,0.005
OV920820.1,0.005
MH172453.1,0.005
OP264610.1,0.005
GU071487.1,0.005
CY172456.1,0.005
MZ046841.1,0.005
OY480526.1,0.005
KC921074.1,0.005
OP294744.2,0.005
MZ810150.1,0.005
MW719830.1,0.005
OU181355.1,0.005
MZ009923.1,0.005
OX750184.1,0.005
OY641881.1,0.005
OM193553.1,0.005
OM754832.1,0.005
AB623423.1,0.005
CY188441.1,0.005
OR418972.1,0.005
MZ927700.1,0.005
OM341667.1,0.005
OV197602.1,0.005
OX425461.1,0.005
OX890464.1,0.005
OP943988.1,0.005
MW993730.1,0.005
OK436352.1,0.005
LC420598.1,0.005
MZ759216.1,0.005
OY159256.1,0.005
OP748459.1,0.005
OK409300.1,0.005
OK234365.1,0.005
HQ618895.1,0.005
OL757121.1,0.005
MN569544.1,0.005
MH599078.1,0.005
JX129861.1,0.005
OW059914.1,0.005
OY244415.1,0.005
FJ797816.1,0.005
MZ841359.1,0.005
OM566509.1,0.005
OL865738.1,0.005
OW431562.1,0.005
OX017359.1,0.005
OY001502.1,0.005
OQ180733.1,0.005
ON438448.1,0.005
OV017159.1,0.005
OP992018.1,0.005
ON775084.1,0.005
MZ022402.1,0.005
OV217845.1,0.005
OV847257.1,0.005
OX336086.1,0.005
OX213155.1,0.005
MW840793.1,0.005
DQ323248.1,0.005
OX734713.1,0.005
HQ994260.1,0.005
OU179328.1,0.005
ON926039.1,0.005
OL645502.1,0.005
OQ796626.1,0.005
MH601497.1,0.005
OR303142.1,0.005
OK513712.1,0.005
MW076484.1,0.005
OU250463.1,0.005
OU024739.1,0.005
OW117935.1,0.005
MT177672.1,0.005
OX667154.1,0.005
OL466019.1,0.005
OK355084.1,0.005
KY043884.1,0.005
OU713455.1,0.005
OV735691.1,0.005
OK404562.1,0.005
OP059180.1,0.005
OU340054.1,0.005
OW360933.1,0.005
MZ602373.1,0.005
OA983595.1,0.005
DQ526304.1,0.005
KU709155.1,0.005
ON761526.1,0.005
OX199288.1,0.005
OV916974.1,0.005
KY869770.1,0.005
MN801332.1,0.005
OU276699.1,0.005
OY060282.1,0.005
OY439730.1,0.005
OV181443.1,0.005
OW456626.1,0.005
MN552023.1,0.005
OU385486.1,0.005
OX269623.1,0.005
OK406451.1,0.005
MZ181764.1,0.005
OY368617.1,0.005
OV292762.1,0.005
OX029831.1,0.005
OL420279.1,0.005
MG776211.1,0.005
MW987196.1,0.005
GQ303735.1,0.005
MN594832.1,0.005
KJ820164.1,0.005
OV945047.1,0.005
OY530010.1,0.005
MW060219.1,0.005
OX274703.1,0.005
OX897841.1,0.005
HG994455.1,0.005
AY002856.1,0.005
OU865914.1,0.005
OK320251.1,0.005
OE995601.1,0.005
OC996268.1,0.005
OY767837.1,0.005
OU617225.1,0.005
MT119421.1,0.005
OM250782.1,0.005
OU363622.1,0.005
OU978183.1,0.005
OX562519.1,0.005
OP999835.1,0.005
ON219816.1,0.005
OP523039.1,0.005
OQ953351.1,0.005
MZ998447.1,0.005
OU695813.1,0.005
GU271948.1,0.005
KP460492.1,0.005
KC314213.1,0.005
MW964000.1,0.005
OP625708.1,0.005
OU752450.1,0.005
OQ128127.1,0.005
OK530420.1,0.005
OW795889.1,0.005
CY175541.1,0.005
OM048267.1,0.005
MN085725.1,0.005
OP929829.1,0.005
OX968323.1,0.005
OM312336.1,0.005
OU601639.1,0.005
OQ759459.1,0.005
MT223995.1,0.005
OL478943.1,0.005
KX915790.1,0.005
OW060731.1,0.005
GQ507835.1,0.005
OR697405.1,0.005
MN926815.1,0.005
CY186137.1,0.005
OQ850571.1,0.005
OM119822.1,0.005
OL987495.1,0.005
OV912807.1,0.005
OX662777.1,0.005
OU555820.1,0.005
ON085348.1,0.005
CY236107.1,0.005
MZ811327.1,0.005
KM217648.1,0.005
KY089291.1,0.005
OX104419.1,0.005
OX601883.1,0.005
AF418396.1,0.005
OX900988.1,0.005
ON091762.1,0.005
EU347510.1,0.005
OV774116.1,0.005
OV827050.1,0.005
OU286607.1,0.005
MK272451.1,0.005
OW393717.1,0.005
OV982458.1,0.005
OL241688.1,0.005
AY528042.1,0.005
OX128843.1,0.005
AF347587.1,0.005
OU715646.1,0.005
MZ350114.1,0.005
CY032614.1,0.005
ON880301.1,0.005
MZ852997.1,0.005
ON663518.1,0.005
MG776646.1,0.005
U73364.1,0.005
OP089303.1,0.005
OW107784.1,0.005
OP361961.1,0.005
OR617156.1,0.005
OY569371.1,0.005
MN949663.1,0.005
HQ253414.1,0.005
OM657752.1,0.005
OW852414.1,0.005
ON802185.1,0.005
MW904888.1,0.005
OY585435.1,0.005
OQ894589.1,0.005
OW400631.1,0.005
GU364247.1,0.005
MZ965913.1,0.005
MH264424.1,0.005
MK948388.1,0.005
OP127047.1,0.005
OV806933.1,0.005
OX555601.1,0.005
OW162189.1,0.005
OQ691101.1,0.005
OX221170.1,0.005
JQ403106.1,0.005
OX862226.1,0.005
OR312128.1,0.005
EU883827.1,0.005
KP213076.1,0.005
OL572665.1,0.005
KY615407.1,0.005
OW149084.1,0.005
OW203284.1,0.005
ON336538.1,0.005
OK288469.1,0.005
OU335029.1,0.005
MK815323.1,0.005
CY227689.1,0.005
OD969460.1,0.005
FJ591809.1,0.005
MZ187798.1,0.005
KT370718.1,0.005
OV205858.1,0.005
OL389046.1,0.005
OV677770.1,0.005
OQ098626.1,0.005
OL509714.1,0.005
MK150557.1,0.005
OX450119.1,0.005
OR563226.1,0.005
OV293001.1,0.005
ON185840.1,0.005
ON894533.1,0.005
OR607295.1,0.005
OX015185.2,0.005
OK432245.1,0.005
EF091087.1,0.005
OY649858.1,0.005
MZ307997.1,0.005
KU611276.1,0.005
MF502052.1,0.005
EU921919.1,0.005
OM444793.1,0.005
OU341421.1,0.005
OL919379.1,0.005
MW989087.1,0.005
OL570947.1,0.005
OU180093.1,0.005
OM797406.1,0.005
MN208597.1,0.005
OU627691.1,0.005
OR213161.1,0.005
OM462421.1,0.005
KP459385.1,0.005
OV057257.1,0.005
KF371743.1,0.005
OW424158.1,0.005
OV142437.1,0.005
OY347817.1,0.005
OX432578.1,0.005
OX006470.2,0.005
OU180098.1,0.005
OU519113.1,0.005
OU804760.1,0.005
OU392843.1,0.005
KC709784.1,0.005
OQ208086.1,0.005
MZ724325.1,0.005
OK570705.1,0.005
OR252175.1,0.005
OD933779.1,0.005
OK158329.1,0.005
OR321501.1,0.005
OP568869.1,0.005
MW416252.1,0.005
OX165747.1,0.005
MW957993.1,0.005
OX093426.1,0.005
OM851827.1,0.005
OK497892.1,0.005
OM091017.1,0.005
OM208089.1,0.005
OU188429.2,0.005
HM368250.1,0.005
OW239655.1,0.005
ON824438.1,0.005
OU522594.1,0.005
MG053139.1,0.005
OY606976.2,0.005
LC065020.1,0.005
EU736498.1,0.005
MN966262.1,0.005
OU785949.1,0.005
KT842586.1,0.005
OM330395.1,0.005
OX236575.1,0.005
OY307313.1,0.005
OQ516740.1,0.005
OM206837.1,0.005
MF456742.1,0.005
OM214952.1,0.005
MT861388.1,0.005
OV225726.1,0.005
MZ164170.1,0.005
MZ579768.1,0.005
MZ319710.1,0.005
OP544858.1,0.005
JQ941886.1,0.005
MT163246.1,0.005
OD978793.1,0.005
MF594834.1,0.005
MH585623.1,0.005
OR458192.1,0.005
OM081069.1,0.005
DQ463423.1,0.005
MZ377856.1,0.005
OW186329.1,0.005
KY112425.1,0.005
OM693554.1,0.005
MW555967.2,0.005
OM376277.1,0.005
OM686003.1,0.005
OR645792.1,0.005
OU269344.1,0.005
MH627191.1,0.005
OK617918.1,0.005
OU635313.1,0.005
OW223444.1,0.005
CY161405.1,0.005
OQ578439.1,0.005
OQ754789.1,0.005
ON719664.1,0.005
OV860531.1,0.005
OX612989.1,0.005
OL758868.1,0.005
AF353763.1,0.005
OK220833.1,0.005
MZ506230.1,0.005
OW038244.1,0.005
OY694409.1,0.005
OV525512.1,0.005
OK330853.1,0.005
ON191493.1,0.005
OY636918.1,0.005
MH725054.1,0.005
OL316359.1,0.005
HW530220.1,0.005
ON265887.1,0.005
ON851501.1,0.005
OU905607.1,0.005
MZ095239.1,0.005
KC124795.1,0.005
OL466392.1,0.005
OU300774.1,0.005
OY750853.1,0.005
ON275825.1,0.005
OU820633.1,0.005
OW832429.1,0.005
OX995904.1,0.005
MW807862.1,0.005
OU698822.1,0.005
ON568723.1,0.005
MW349927.1,0.005
OP086594.1,0.005
MT589858.1,0.005
HM115729.1,0.005
OL644050.1,0.005
OV912900.1,0.005
OM510730.1,0.005
ON001153.1,0.005
OX429295.1,0.005
OV337822.1,0.005
OV604001.1,0.005
OU778113.1,0.005
OV797378.1,0.005
OU084468.1,0.005
OQ431814.1,0.005
OX632162.1,0.005
OV893310.1,0.005
MZ710246.1,0.005
MK306318.1,0.005
OD954130.1,0.005
OX227957.1,0.005
OX583367.1,0.005
OY699898.1,0.005
OP941946.1,0.005
OW956193.2,0.005
OY101862.1,0.005
MN949559.1,0.005
OW040621.1,0.005
OX762947.1,0.005
OW603959.1,0.005
OQ399853.1,0.005
OU141338.1,0.005
OV202421.1,0.005
OM762218.1,0.005
OK617523.1,0.005
HQ283762.1,0.005
OP828429.1,0.005
ON518575.1,0.005
LC668754.1,0.005
KF143402.1,0.005
ON130876.1,0.005
OL241388.1,0.005
KC169055.1,0.005
OU475064.1,0.005
DQ121738.1,0.005
OM731062.1,0.005
MZ021226.1,0.005
OD941479.1,0.005
MK605673.1,0.005
OX173534.1,0.005
OR466241.1,0.005
OV798978.1,0.005
AY032162.1,0.005
OW324623.1,0.005
OP754186.1,0.005
OM986506.1,0.005
OX919956.1,0.005
MZ033374.1,0.005
OX672763.1,0.005
OA980186.1,0.005
KR861133.1,0.005
MK931749.1,0.005
OK097516.1,0.005
MZ012446.1,0.005
FM210246.2,0.005
OV487619.1,0.005
OL459001.1,0.005
JF267464.1,0.005
MH294782.1,0.005
OQ641954.1,0.005
AF032564.1,0.005
OK476118.1,0.005
OY114925.1,0.005
OY276930.1,0.005
MF037331.1,0.005
OY143665.1,0.005
OV545087.1,0.005
OX160125.1,0.005
OV192786.1,0.005
OW177228.1,0.005
OM766690.1,0.005
OX571864.1,0.005
JQ766143.1,0.005
OU218226.1,0.005
MZ915499.1,0.005
OQ663735.1,0.005
OR561173.1,0.005
OK650250.1,0.005
OK466926.1,0.005
OM325480.1,0.005
OR317000.1,0.005
EU166635.1,0.005
OW395082.1,0.005
MH706119.1,0.005
OX196693.1,0.005
OX071592.1,0.005
DQ880578.1,0.005
OD970310.1,0.005
OU691185.1,0.005
OY096976.1,0.005
OM498211.1,0.005
AY359979.1,0.005
OW620372.1,0.005
ON302149.1,0.005
OU703776.1,0.005
KM050679.1,0.005
MZ390570.1,0.005
OW130699.1,0.005
OU205027.1,0.005
ON576431.1,0.005
OW165549.1,0.005
OV424266.1,0.005
OY080210.1,0.005
OV321551.1,0.005
OV058195.1,0.005
MT674415.1,0.005
MZ432531.1,0.005
KM370172.1,0.005
OX774893.1,0.005
MZ274564.1,0.005
OW025271.1,0.005
OK226075.1,0.005
OV062125.1,0.005
OW498168.1,0.005
OV301430.1,0.005
OQ728621.1,0.005
OX911706.1,0.005
OK002612.1,0.005
MW957773.1,0.005
OY079366.1,0.005
OW546552.1,0.005
OK290730.1,0.005
OM152853.1,0.005
OM035363.1,0.005
OQ800815.1,0.005
KP637401.1,0.005
OR214148.1,0.005
OU039575.1,0.005
KT864589.1,0.005
MW720703.1,0.005
OY465336.1,0.005
OW998736.2,0.005
MZ028584.1,0.005
OX959277.1,0.005
JN591410.1,0.005
OM913949.1,0.005
OQ113388.1,0.005
KT274526.1,0.005
MZ238933.1,0.005
OU109246.1,0.005
MZ961884.1,0.005
OL638425.1,0.005
KM355698.1,0.005
MT750064.1,0.005
OL719678.1,0.005
AF535477.1,0.005
OW856337.1,0.005
OM831216.1,0.005
OR582199.1,0.005
OW141483.1,0.005
OW133072.1,0.005
ON541447.1,0.005
OP469114.1,0.005
OU635405.1,0.005
OP649000.1,0.005
ON143450.1,0.005
MH133306.1,0.005
OY252596.1,0.005
OQ638398.1,0.005
ON297263.1,0.005
OP671677.1,0.005
OU447687.1,0.005
MW735922.1,0.005
OK277478.1,0.005
CY230850.1,0.005
OR093991.1,0.005
MK181721.1,0.005
OV834784.2,0.005
ON744693.1,0.005
OX059883.1,0.005
OW266249.1,0.005
OX964954.1,0.005
OU827264.1,0.005
OV492888.1,0.005
KY184822.1,0.005
OK307220.1,0.005
OW726017.1,0.005
OU033314.1,0.005
JF490987.1,0.005
MG747534.1,0.005
MK736371.1,0.005
KM208934.1,0.005
OP200230.1,0.005
MN773001.1,0.005
KC344616.1,0.005
OP679556.1,0.005
MF115948.1,0.005
OV450614.1,0.005
OM917362.1,0.005
MN911753.1,0.005
ON515421.1,0.005
ON189456.1,0.005
OW224337.1,0.005
OX636059.1,0.005
OK183476.1,0.005
OM767260.1,0.005
MZ061255.1,0.005
OU514521.1,0.005
OX733191.1,0.005
OX516278.1,0.005
OA978676.1,0.005
OW907648.1,0.005
OW228993.1,0.005
OW379280.1,0.005
MN978505.1,0.005
OV097958.1,0.005
OV688688.1,0.005
OL759791.1,0.005
OK004524.1,0.005
OR217486.1,0.005
OK220571.1,0.005
MW767261.1,0.005
OV614310.1,0.005
OY266581.1,0.005
ON952314.1,0.005
OU329234.1,0.005
OM120782.1,0.005
OU917375.1,0.005
AB864451.1,0.005
OP977962.1,0.005
OQ662801.1,0.005
ON797374.1,0.005
OW644377.1,0.005
OU442201.1,0.005
OW305176.1,0.005
CY254483.1,0.005
OX630128.1,0.005
OX457321.1,0.005
OU698050.1,0.005
MZ717078.1,0.005
OW303833.1,0.005
OP140959.1,0.005
OX184656.1,0.005
OW772811.1,0.005
OX210176.1,0.005
OX528356.1,0.005
OK455882.1,0.005
KT839515.1,0.005
OU795430.1,0.005
OR039510.1,0.005
OU898948.1,0.005
KY870626.1,0.005
MZ780724.1,0.005
MZ412330.1,0.005
ON402774.1,0.005
JN100663.1,0.005
OU416026.1,0.005
OV148452.1,0.005
OQ372533.1,0.005
KT229295.1,0.005
OU015135.1,0.005
JN100275.1,0.005
JF801895.1,0.005
ON498542.1,0.005
OD937503.1,0.005
OX842473.1,0.005
MW341769.1,0.005
FJ215854.1,0.005
OW497257.1,0.005
OU923736.1,0.005
MZ283542.1,0.005
ON665409.1,0.005
OY065770.1,0.005
OU413818.1,0.005
OQ752054.1,0.005
OP457091.1,0.005
OV424177.1,0.005
FJ691618.1,0.005
BS002091.1,0.005
JX863761.1,0.005
OM134089.1,0.005
MH557775.1,0.005
OY493623.1,0.005
OY143985.1,0.005
MZ163873.1,0.005
MH604879.1,0.005
OX389201.1,0.005
OY669450.1,0.005
OY583629.1,0.005
OW827174.1,0.005
ON139241.1,0.005
MW979341.1,0.005
OL503431.1,0.005
OX612348.1,0.005
OM079905.1,0.005
OY244109.1,0.005
OM820673.1,0.005
OW133423.1,0.005
OP286521.1,0.005
OL778056.1,0.005
MN947950.1,0.005
OK567085.1,0.005
KJ162359.1,0.005
GQ206579.1,0.005
MZ999918.1,0.005
OQ971003.1,0.005
OR216134.1,0.005
ON530024.1,0.005
OP127203.1,0.005
OQ587312.1,0.005
OW773469.1,0.005
OV686949.1,0.005
OW695147.1,0.005
OQ138124.1,0.005
OK645324.1,0.005
KY322460.1,0.005
MW990375.1,0.005
OQ226116.1,0.005
OX121041.1,0.005
OV449559.1,0.005
OU072782.1,0.005
KY185785.1,0.005
OY111826.1,0.005
KC167098.1,0.005
ON311495.1,0.005
FR999186.1,0.005
MW564839.1,0.005
OW115737.1,0.005
OY312547.1,0.005
OP911251.1,0.005
OP194785.1,0.005
OM272738.1,0.005
KY558165.1,0.005
ON290821.1,0.005
OU193544.2,0.005
ON487257.1,0.005
HM011540.1,0.005
OU803105.1,0.005
LC433809.1,0.005
CY169859.1,0.005
OQ208596.1,0.005
OY388500.1,0.005
OW684903.1,0.005
ON431716.1,0.005
OX871799.1,0.005
OY233662.1,0.005
OW479457.1,0.005
OU987805.1,0.005
OQ277683.1,0.005
HQ253342.1,0.005
OY050047.1,0.005
MN509835.2,0.005
OX411940.1,0.005
OX813592.1,0.005
OW265244.1,0.005
OY794321.1,0.005
ON132007.1,0.005
OM189861.1,0.005
KM046936.1,0.005
OM893418.1,0.005
OD971620.1,0.005
KJ452239.1,0.005
OM337322.1,0.005
OW244837.1,0.005
OW164858.1,0.005
OP984299.1,0.005
JF958044.1,0.005
MN417975.1,0.005
ON937153.1,0.005
OU466996.1,0.005
OY061468.1,0.005
OW739231.1,0.005
KT284637.1,0.005
OX492643.1,0.005
OV458348.1,0.005
OW369987.1,0.005
OX134290.1,0.005
OW085465.1,0.005
OQ257609.1,0.005
KX918449.1,0.005
ON597094.1,0.005
OU679517.1,0.005
OU858591.1,0.005
OL715024.1,0.005
MT436187.1,0.005
OW253976.1,0.005
OU980163.1,0.005
OV624003.1,0.005
OP213815.1,0.005
OY468241.1,0.005
GU265123.1,0.005
OK342484.1,0.005
JN903617.1,0.005
OU069982.1,0.005
JQ269135.1,0.005
OY712874.1,0.005
MZ037184.1,0.005
OV000514.1,0.005
KF922040.1,0.005
MW640113.1,0.005
OX803046.1,0.005
AF425951.1,0.005
MG737046.1,0.005
OQ256826.1,0.005
OV689338.1,0.005
JX147353.1,0.005
MZ714689.1,0.005
KX112258.1,0.005
OW655580.1,0.005
OQ195067.1,0.005
OM009343.1,0.005
OK027211.1,0.005
OV471788.1,0.005
ON000531.1,0.005
OU518290.1,0.005
OR325400.1,0.005
OD966417.1,0.005
MZ714811.1,0.005
OP098112.1,0.005
OW368419.1,0.005
OU614471.1,0.005
OU771303.1,0.005
OV447644.1,0.005
OL851413.1,0.005
OP606278.1,0.005
OV125875.1,0.005
OU124919.1,0.005
OV312406.1,0.005
OU578128.2,0.005
OL751190.1,0.005
OY106675.1,0.005
MW732874.1,0.005
OU398398.1,0.005
OP489899.1,0.005
OR696200.1,0.005
OU239123.1,0.005
OX591684.1,0.005
OR302242.1,0.005
OU239639.1,0.005
OM717357.1,0.005
FJ199218.1,0.005
MT751326.1,0.005
OQ755334.1,0.005
OV662985.2,0.005
OW454347.1,0.005
MZ074720.1,0.005
OY407973.1,0.005
OU110467.1,0.005
OW602201.1,0.005
MZ280524.1,0.005
OW469639.1,0.005
OL345994.1,0.005
OW993097.1,0.005
OM200649.1,0.005
OV763631.1,0.005
OX013764.1,0.005
OU357177.1,0.005
OY459565.1,0.005
MH300266.1,0.005
OY446714.1,0.005
ON223098.1,0.005
OQ088778.1,0.005
OM012439.1,0.005
OP553601.1,0.005
ON437979.1,0.005
OU043086.2,0.005
MT059914.1,0.005
OW903770.1,0.005
OX422867.1,0.005
OY788602.1,0.005
OK468184.1,0.005
OV534527.1,0.005
OD987992.1,0.005
OL719839.1,0.005
OB989717.1,0.005
OU731262.1,0.005
JN157557.1,0.005
OM408883.1,0.005
ON939843.1,0.005
OU711040.1,0.005
OQ665470.1,0.005
OU143533.1,0.005
OM085399.1,0.005
OW336524.1,0.005
OV044224.1,0.005
KT752481.1,0.005
OV537954.1,0.005
OW849570.1,0.005
MW178403.1,0.005
OX180885.2,0.005
OW273352.1,0.005
OX397376.1,0.005
AY677480.1,0.005
OW273233.1,0.005
OK228442.1,0.005
CY225171.1,0.005
OU228497.1,0.005
OU181773.1,0.005
ON189462.1,0.005
OU733626.1,0.005
OV648715.1,0.005
MK857400.1,0.005
OY512813.1,0.005
OL332478.1,0.005
MN302057.1,0.005
OW532553.1,0.005
OR044287.1,0.005
OX068486.1,0.005
OW493418.1,0.005
OX447118.1,0.005
MN768128.1,0.005
OM715622.1,0.005
OP402884.1,0.005
OX203649.1,0.005
OM214851.1,0.005
OM902838.1,0.005
OM659553.1,0.005
OX601287.1,0.005
OX275960.1,0.005
OU464955.1,0.005
OL758402.1,0.005
OM788792.1,0.005
OY055971.1,0.005
OV715502.1,0.005
AF247879.1,0.005
ON300896.1,0.005
ON032266.1,0.005
OY005565.1,0.005
OK383035.1,0.005
KY180906.1,0.005
LR861836.1,0.005
OW718359.1,0.005
OP150827.1,0.005
OP126404.1,0.005
MH801762.1,0.005
OV990265.1,0.005
OK390347.1,0.005
OL382042.1,0.005
OU987183.1,0.005
OK574875.1,0.005
OP944876.1,0.005
OW582615.1,0.005
CY064765.1,0.005
ON557776.1,0.005
OY288841.1,0.005
OL708956.1,0.005
OW636733.1,0.005
OL860546.1,0.005
OU249116.1,0.005
OU698365.1,0.005
OM923937.1,0.005
OW262300.1,0.005
OV219495.1,0.005
OY139564.1,0.005
OP751607.1,0.005
CY062387.1,0.005
ON608776.1,0.005
OK471771.1,0.005
OR321962.1,0.005
OW861457.1,0.005
OQ898566.1,0.005
MW676020.1,0.005
MK977629.1,0.005
OX000063.1,0.005
GU586110.1,0.005
OK475503.1,0.005
MN304014.1,0.005
OV073939.1,0.005
OX286600.1,0.005
OV738638.1,0.005
OK152928.1,0.005
OY177347.1,0.005
A36600.1,0.005
OY708341.1,0.005
OU449887.1,0.005
OU201441.1,0.005
ON606972.1,0.005
OY160537.1,0.005
JN169073.1,0.005
OM323610.1,0.005
AB751422.1,0.005
ON416444.1,0.005
CY118023.1,0.005
OU402377.1,0.005
OU372454.1,0.005
DQ199584.1,0.005
OU666505.1,0.005
OM365039.1,0.005
OR346633.1,0.005
MZ863880.1,0.005
AY744407.1,0.005
KY058017.1,0.005
OQ336809.2,0.005
OM375095.1,0.005
OD971443.1,0.005
ON593974.1,0.005
OX303627.1,0.005
OL562488.1,0.005
OY188977.1,0.005
CY106920.1,0.005
OW590770.1,0.005
OP303817.1,0.005
JQ434380.1,0.005
OY105585.1,0.005
ON367489.1,0.005
MW984480.1,0.005
OP529088.1,0.005
OX257371.1,0.005
OU886967.1,0.005
MZ056494.1,0.005
OX761142.1,0.005
CY009609.1,0.005
OW741789.1,0.005
OY717050.1,0.005
ON458284.1,0.005
OV980448.1,0.005
OV566732.1,0.005
OV694302.1,0.005
MN789154.1,0.005
OY518403.1,0.005
KX393289.1,0.005
OV747402.1,0.005
OM950402.1,0.005
ON535180.1,0.005
KP457536.1,0.005
MZ347056.1,0.005
OW570438.1,0.005
OW144198.1,0.005
OY658665.1,0.005
OV228931.1,0.005
MZ392124.1,0.005
OU710493.1,0.005
GQ463710.1,0.005
MZ930057.1,0.005
OW875280.1,0.005
OV866744.1,0.005
GQ870308.1,0.005
OX578118.1,0.005
OP924499.1,0.005
MZ025970.1,0.005
OY015154.1,0.005
KU145020.1,0.005
ON074241.1,0.005
OV385858.1,0.005
OU723284.1,0.005
MZ154587.1,0.005
OL391392.1,0.005
OU830250.1,0.005
OX527795.1,0.005
ON195742.1,0.005
OX491208.1,0.005
KU243413.1,0.005
OY539534.1,0.005
OK451375.1,0.005
MF957679.1,0.005
AY653554.1,0.005
OQ347767.1,0.005
OQ850477.1,0.005
ON657793.1,0.005
OX386222.1,0.005
OW410254.1,0.005
MZ980614.1,0.005
OV590223.1,0.005
OW066900.1,0.005
OU950717.1,0.005
OU484542.1,0.005
OW186586.1,0.005
KF177114.1,0.005
OW209370.1,0.005
OY425052.1,0.005
OY369984.1,0.005
OW575114.1,0.005
OU105436.1,0.005
OW090332.1,0.005
OL734669.1,0.005
OV654281.1,0.005
MZ966127.1,0.005
OK370168.1,0.005
MZ271947.1,0.005
ON204730.1,0.005
OX212018.1,0.005
OV196825.1,0.005
OL447221.1,0.005
ON293565.1,0.005
OU626255.1,0.005
OP733694.1,0.005
OV555915.1,0.005
OW516807.1,0.005
MZ002930.1,0.005
OY587702.1,0.005
OL784431.1,0.005
OY366653.1,0.005
OW444101.1,0.005
OU816502.1,0.005
OW686274.1,0.005
OV786489.1,0.005
KR052579.1,0.005
OY724198.1,0.005
OV027693.1,0.005
MF490708.1,0.005
ON820709.1,0.005
KY631581.1,0.005
OW429411.1,0.005
OV162195.1,0.005
OM102182.1,0.005
OM525045.1,0.005
